7.230969500026592778e-01,1.927849807324615528e+00,5.542108379290484166e+00,1.156604711665070440e+01,2.000000000000000000e+01
7.338898475935430321e-01,1.937968563851237613e+00,5.550204712624321246e+00,1.157077205454213242e+01,2.000000000000000000e+01
7.446776062793931672e-01,1.948082512093685770e+00,5.558297229536563577e+00,1.157549476947904310e+01,2.000000000000000000e+01
7.554602162703982771e-01,1.958191642180116654e+00,5.566385919909271784e+00,1.158021525390625861e+01,2.000000000000000000e+01
7.662376679022863124e-01,1.968295944383400276e+00,5.574470773826742054e+00,1.158493350048641801e+01,2.000000000000000000e+01
7.770099516368021986e-01,1.978395409120837778e+00,5.582551781572944627e+00,1.158964950209329992e+01,2.000000000000000000e+01
7.877770580621303864e-01,1.988490026953831036e+00,5.590628933628932984e+00,1.159436325180541338e+01,2.000000000000000000e+01
7.985389778932686644e-01,1.998579788587509620e+00,5.598702220670232599e+00,1.159907474289982332e+01,2.000000000000000000e+01
8.092957019723371337e-01,2.008664684870306250e+00,5.606771633564213708e+00,1.160378396884619434e+01,2.000000000000000000e+01
8.200472212688397766e-01,2.018744706793492938e+00,5.614837163367452533e+00,1.160849092330108157e+01,2.000000000000000000e+01
8.307935268798688488e-01,2.028819845490670737e+00,5.622898801323076512e+00,1.161319560010241148e+01,2.000000000000000000e+01
8.415346100302502075e-01,2.038890092237218177e+00,5.630956538858121974e+00,1.161789799326417061e+01,2.000000000000000000e+01
8.522704620726416769e-01,2.048955438449700406e+00,5.639010367580876704e+00,1.162259809697128965e+01,2.000000000000000000e+01
8.630010744875734607e-01,2.059015875685239028e+00,5.647060279278235839e+00,1.162729590557471226e+01,2.000000000000000000e+01
8.737264388834358186e-01,2.069071395640841970e+00,5.655106265913060426e+00,1.163199141358663269e+01,2.000000000000000000e+01
8.844465469964136739e-01,2.079121990152696497e+00,5.663148319621544857e+00,1.163668461567591628e+01,2.000000000000000000e+01
8.951613906903759244e-01,2.089167651195431574e+00,5.671186432710598524e+00,1.164137550666366927e+01,2.000000000000000000e+01
9.058709619567100191e-01,2.099208370881343377e+00,5.679220597655243452e+00,1.164606408151897554e+01,2.000000000000000000e+01
9.165752529141091287e-01,2.109244141459587496e+00,5.687250807096022598e+00,1.165075033535476834e+01,2.000000000000000000e+01
9.272742558083155728e-01,2.119274955315344044e+00,5.695277053836429459e+00,1.165543426342385480e+01,2.000000000000000000e+01
9.379679630118115119e-01,2.129300804968949024e+00,5.703299330840361669e+00,1.166011586111507903e+01,2.000000000000000000e+01
9.486563670234732237e-01,2.139321683075003033e+00,5.711317631229592351e+00,1.166479512394961304e+01,2.000000000000000000e+01
9.593394604681767524e-01,2.149337582421448012e+00,5.719331948281261901e+00,1.166947204757736323e+01,2.000000000000000000e+01
9.700172360963618123e-01,2.159348495928621325e+00,5.727342275425399976e+00,1.167414662777351353e+01,2.000000000000000000e+01
9.806896867835611653e-01,2.169354416648287653e+00,5.735348606242467007e+00,1.167881886043517703e+01,2.000000000000000000e+01
9.913568055298860315e-01,2.179355337762646894e+00,5.743350934460929480e+00,1.168348874157815942e+01,2.000000000000000000e+01
1.002018585459474309e+00,2.189351252583318974e+00,5.751349253954852969e+00,1.168815626733382729e+01,2.000000000000000000e+01
1.012675019819905264e+00,2.199342154550311790e+00,5.759343558741531588e+00,1.169282143394608298e+01,2.000000000000000000e+01
1.023326101981578917e+00,2.209328037230968711e+00,5.767333842979137870e+00,1.169748423776843360e+01,2.000000000000000000e+01
1.033971825437065784e+00,2.219308894318900993e+00,5.775320100964406400e+00,1.170214467526115598e+01,2.000000000000000000e+01
1.044612183800418537e+00,2.229284719632901979e+00,5.783302327130352083e+00,1.170680274298855572e+01,2.000000000000000000e+01
1.055247170806461243e+00,2.239255507115847088e+00,5.791280516044004401e+00,1.171145843761630267e+01,2.000000000000000000e+01
1.065876780310043737e+00,2.249221250833578711e+00,5.799254662404183414e+00,1.171611175590887477e+01,2.000000000000000000e+01
1.076501006285273787e+00,2.259181944973781331e+00,5.807224761039304184e+00,1.172076269472705157e+01,2.000000000000000000e+01
1.087119842824717297e+00,2.269137583844840211e+00,5.815190806905208731e+00,1.172541125102550197e+01,2.000000000000000000e+01
1.097733284138586507e+00,2.279088161874696095e+00,5.823152795083024635e+00,1.173005742185045364e+01,2.000000000000000000e+01
1.108341324553891560e+00,2.289033673609685238e+00,5.831110720777066270e+00,1.173470120433742281e+01,2.000000000000000000e+01
1.118943958513576753e+00,2.298974113713372347e+00,5.839064579312759129e+00,1.173934259570900984e+01,2.000000000000000000e+01
1.129541180575635240e+00,2.308909476965375074e+00,5.847014366134594354e+00,1.174398159327277646e+01,2.000000000000000000e+01
1.140132985412208866e+00,2.318839758260184514e+00,5.854960076804111679e+00,1.174861819441917277e+01,2.000000000000000000e+01
1.150719367808662463e+00,2.328764952605977268e+00,5.862901706997921458e+00,1.175325239661953880e+01,2.000000000000000000e+01
1.161300322662648377e+00,2.338685055123423950e+00,5.870839252505750672e+00,1.175788419742414703e+01,2.000000000000000000e+01
1.171875844983150117e+00,2.348600061044491927e+00,5.878772709228517357e+00,1.176251359446033007e+01,2.000000000000000000e+01
1.182445929889512692e+00,2.358509965711245826e+00,5.886702073176445005e+00,1.176714058543064390e+01,2.000000000000000000e+01
1.193010572610467612e+00,2.368414764574648057e+00,5.894627340467189391e+00,1.177176516811107909e+01,2.000000000000000000e+01
1.203569768483131242e+00,2.378314453193352662e+00,5.902548507324016924e+00,1.177638734034934132e+01,2.000000000000000000e+01
1.214123512952002715e+00,2.388209027232500059e+00,5.910465570073991870e+00,1.178100710006317620e+01,2.000000000000000000e+01
1.224671801567950302e+00,2.398098482462514003e+00,5.918378525146205327e+00,1.178562444523872621e+01,2.000000000000000000e+01
1.235214629987183343e+00,2.407982814757895440e+00,5.926287369070031730e+00,1.179023937392896748e+01,2.000000000000000000e+01
1.245751993970220184e+00,2.417862020096016362e+00,5.934192098473404897e+00,1.179485188425215014e+01,2.000000000000000000e+01
1.256283889380849894e+00,2.427736094555920765e+00,5.942092710081133156e+00,1.179946197439032041e+01,2.000000000000000000e+01
1.266810312185081111e+00,2.437605034317120278e+00,5.949989200713237558e+00,1.180406964258785329e+01,2.000000000000000000e+01
1.277331258450095097e+00,2.447468835658400010e+00,5.957881567283314972e+00,1.180867488715004399e+01,2.000000000000000000e+01
1.287846724343179039e+00,2.457327494956618175e+00,5.965769806796935804e+00,1.181327770644173292e+01,2.000000000000000000e+01
1.298356706130674665e+00,2.467181008685519927e+00,5.973653916350055937e+00,1.181787809888596463e+01,2.000000000000000000e+01
1.308861200176904438e+00,2.477029373414546320e+00,5.981533893127472190e+00,1.182247606296269282e+01,2.000000000000000000e+01
1.319360202943107518e+00,2.486872585807653024e+00,5.989409734401289320e+00,1.182707159720750845e+01,2.000000000000000000e+01
1.329853710986368398e+00,2.496710642622131271e+00,5.997281437529419890e+00,1.183166470021041050e+01,2.000000000000000000e+01
1.340341720958547311e+00,2.506543540707436790e+00,6.005148999954105449e+00,1.183625537061460520e+01,2.000000000000000000e+01
1.350824229605205096e+00,2.516371277004020524e+00,6.013012419200467029e+00,1.184084360711534067e+01,2.000000000000000000e+01
1.361301233764533825e+00,2.526193848542169995e+00,6.020871692875078729e+00,1.184542940845876657e+01,2.000000000000000000e+01
1.371772730366284554e+00,2.536011252440853792e+00,6.028726818664561726e+00,1.185001277344083270e+01,2.000000000000000000e+01
1.382238716430693293e+00,2.545823485906573147e+00,6.036577794334212932e+00,1.185459370090620190e+01,2.000000000000000000e+01
1.392699189067415411e+00,2.555630546232221967e+00,6.044424617726641635e+00,1.185917218974720555e+01,2.000000000000000000e+01
1.403154145474459602e+00,2.565432430795954843e+00,6.052267286760440790e+00,1.186374823890281682e+01,2.000000000000000000e+01
1.413603582937117409e+00,2.575229137060057738e+00,6.060105799428878726e+00,1.186832184735765772e+01,2.000000000000000000e+01
1.424047498826908287e+00,2.585020662569834204e+00,6.067940153798612180e+00,1.187289301414102205e+01,2.000000000000000000e+01
1.434485890600517344e+00,2.594807004952492946e+00,6.075770348008419752e+00,1.187746173832593044e+01,2.000000000000000000e+01
1.444918755798741961e+00,2.604588161916046918e+00,6.083596380267962012e+00,1.188202801902820482e+01,2.000000000000000000e+01
1.455346092045440853e+00,2.614364131248220424e+00,6.091418248856559359e+00,1.188659185540556962e+01,2.000000000000000000e+01
1.465767897046490686e+00,2.624134910815365096e+00,6.099235952121988547e+00,1.189115324665676532e+01,2.000000000000000000e+01
1.476184168588743129e+00,2.633900498561384307e+00,6.107049488479307620e+00,1.189571219202071006e+01,2.000000000000000000e+01
1.486594904538993012e+00,2.643660892506667803e+00,6.114858856409692400e+00,1.190026869077563987e+01,2.000000000000000000e+01
1.497000102842943603e+00,2.653416090747032552e+00,6.122664054459299621e+00,1.190482274223831105e+01,2.000000000000000000e+01
1.507399761524186976e+00,2.663166091452677353e+00,6.130465081238148706e+00,1.190937434576319554e+01,2.000000000000000000e+01
1.517793878683185271e+00,2.672910892867142785e+00,6.138261935419015103e+00,1.191392350074170636e+01,2.000000000000000000e+01
1.528182452496258392e+00,2.682650493306282691e+00,6.146054615736355586e+00,1.191847020660144096e+01,2.000000000000000000e+01
1.538565481214583031e+00,2.692384891157247662e+00,6.153843120985241555e+00,1.192301446280544042e+01,2.000000000000000000e+01
1.548942963163188802e+00,2.702114084877471623e+00,6.161627450020319863e+00,1.192755626885146114e+01,2.000000000000000000e+01
1.559314896739974587e+00,2.711838072993675741e+00,6.169407601754778980e+00,1.193209562427128390e+01,2.000000000000000000e+01
1.569681280414724434e+00,2.721556854100879441e+00,6.177183575159344464e+00,1.193663252863000857e+01,2.000000000000000000e+01
1.580042112728127224e+00,2.731270426861417633e+00,6.184955369261288638e+00,1.194116698152538980e+01,2.000000000000000000e+01
1.590397392290813228e+00,2.740978790003973931e+00,6.192722983143456261e+00,1.194569898258717977e+01,2.000000000000000000e+01
1.600747117782393980e+00,2.750681942322621865e+00,6.200486415943305296e+00,1.195022853147647979e+01,2.000000000000000000e+01
1.611091287950510820e+00,2.760379882675875418e+00,6.208245666851968991e+00,1.195475562788512391e+01,2.000000000000000000e+01
1.621429901609888091e+00,2.770072609985748446e+00,6.216000735113329512e+00,1.195928027153505546e+01,2.000000000000000000e+01
1.631762957641402556e+00,2.779760123236828750e+00,6.223751620023107556e+00,1.196380246217773546e+01,2.000000000000000000e+01
1.642090454991152138e+00,2.789442421475358369e+00,6.231498320927976842e+00,1.196832219959354937e+01,2.000000000000000000e+01
1.652412392669542429e+00,2.799119503808326304e+00,6.239240837224677705e+00,1.197283948359123862e+01,2.000000000000000000e+01
1.662728769750369873e+00,2.808791369402567462e+00,6.246979168359160006e+00,1.197735431400734107e+01,2.000000000000000000e+01
1.673039585369928695e+00,2.818458017483880251e+00,6.254713313825734922e+00,1.198186669070565102e+01,2.000000000000000000e+01
1.683344838726111625e+00,2.828119447336144177e+00,6.262443273166241831e+00,1.198637661357666850e+01,2.000000000000000000e+01
1.693644529077533489e+00,2.837775658300457859e+00,6.270169045969231192e+00,1.199088408253708593e+01,2.000000000000000000e+01
1.703938655742651020e+00,2.847426649774277063e+00,6.277890631869155413e+00,1.199538909752928006e+01,2.000000000000000000e+01
1.714227218098897554e+00,2.857072421210569590e+00,6.285608030545585478e+00,1.199989165852079687e+01,2.000000000000000000e+01
1.724510215581832151e+00,2.866712972116981284e+00,6.293321241722428461e+00,1.200439176550388076e+01,2.000000000000000000e+01
1.734787647684287171e+00,2.876348302055006467e+00,6.301030265167164579e+00,1.200888941849498082e+01,2.000000000000000000e+01
1.745059513955529829e+00,2.885978410639172154e+00,6.308735100690099351e+00,1.201338461753428533e+01,2.000000000000000000e+01
1.755325814000436857e+00,2.895603297536232912e+00,6.316435748143621076e+00,1.201787736268527240e+01,2.000000000000000000e+01
1.765586547478670942e+00,2.905222962464373726e+00,6.324132207421482299e+00,1.202236765403424279e+01,2.000000000000000000e+01
1.775841714103870261e+00,2.914837405192423514e+00,6.331824478458083050e+00,1.202685549168990065e+01,2.000000000000000000e+01
1.786091313642848233e+00,2.924446625539078859e+00,6.339512561227770959e+00,1.203134087578290590e+01,2.000000000000000000e+01
1.796335345914799042e+00,2.934050623372137512e+00,6.347196455744152921e+00,1.203582380646546746e+01,2.000000000000000000e+01
1.806573810790516044e+00,2.943649398607741663e+00,6.354876162059418299e+00,1.204030428391092222e+01,2.000000000000000000e+01
1.816806708191615938e+00,2.953242951209630984e+00,6.362551680263676346e+00,1.204478230831333008e+01,2.000000000000000000e+01
1.827034038089772716e+00,2.962831281188404553e+00,6.370223010484299841e+00,1.204925787988709196e+01,2.000000000000000000e+01
1.837255800505963377e+00,2.972414388600793433e+00,6.377890152885283825e+00,1.205373099886654487e+01,2.000000000000000000e+01
1.847471995509720299e+00,2.981992273548943029e+00,6.385553107666611439e+00,1.205820166550559414e+01,2.000000000000000000e+01
1.857682623218392948e+00,2.991564936179704315e+00,6.393211875063638416e+00,1.206266988007734398e+01,2.000000000000000000e+01
1.867887683796418452e+00,3.001132376683933067e+00,6.400866455346476691e+00,1.206713564287372087e+01,2.000000000000000000e+01
1.878087177454602630e+00,3.010694595295801523e+00,6.408516848819398426e+00,1.207159895420513607e+01,2.000000000000000000e+01
1.888281104449406334e+00,3.020251592292116705e+00,6.416163055820248040e+00,1.207605981440011966e+01,2.000000000000000000e+01
1.898469465082244456e+00,3.029803367991648066e+00,6.423805076719858675e+00,1.208051822380498841e+01,2.000000000000000000e+01
1.908652259698795595e+00,3.039349922754467581e+00,6.431442911921483763e+00,1.208497418278350466e+01,2.000000000000000000e+01
1.918829488688311047e+00,3.048891256981292930e+00,6.439076561860238357e+00,1.208942769171655840e+01,2.000000000000000000e+01
1.929001152482945791e+00,3.058427371112845794e+00,6.446706027002545802e+00,1.209387875100182974e+01,2.000000000000000000e+01
1.939167251557085914e+00,3.067958265629214587e+00,6.454331307845600385e+00,1.209832736105349227e+01,2.000000000000000000e+01
1.949327786426693576e+00,3.077483941049228289e+00,6.461952404916832648e+00,1.210277352230188619e+01,2.000000000000000000e+01
1.959482757648653539e+00,3.087004397929836497e+00,6.469569318773385369e+00,1.210721723519323056e+01,2.000000000000000000e+01
1.969632165820136782e+00,3.096519636865503688e+00,6.477182050001604630e+00,1.211165850018931067e+01,2.000000000000000000e+01
1.979776011577963013e+00,3.106029658487604372e+00,6.484790599216528229e+00,1.211609731776720444e+01,2.000000000000000000e+01
1.989914295597977612e+00,3.115534463463831560e+00,6.492394967061393629e+00,1.212053368841898404e+01,2.000000000000000000e+01
2.000047018594434789e+00,3.125034052497612347e+00,6.499995154207145021e+00,1.212496761265144229e+01,2.000000000000000000e+01
2.010174181319390740e+00,3.134528426327531925e+00,6.507591161351955478e+00,1.212939909098581559e+01,2.000000000000000000e+01
2.020295784562105457e+00,3.144017585726768260e+00,6.515182989220756227e+00,1.213382812395751564e+01,2.000000000000000000e+01
2.030411829148445424e+00,3.153501531502526767e+00,6.522770638564771239e+00,1.213825471211586837e+01,2.000000000000000000e+01
2.040522315940304754e+00,3.162980264495493188e+00,6.530354110161058045e+00,1.214267885602384922e+01,2.000000000000000000e+01
2.050627245835029200e+00,3.172453785579288699e+00,6.537933404812067195e+00,1.214710055625783625e+01,2.000000000000000000e+01
2.060726619764846834e+00,3.181922095659932559e+00,6.545508523345190177e+00,1.215151981340735432e+01,2.000000000000000000e+01
2.070820438696308052e+00,3.191385195675314090e+00,6.553079466612332205e+00,1.215593662807484243e+01,2.000000000000000000e+01
2.080908703629737122e+00,3.200843086594674869e+00,6.560646235489488554e+00,1.216035100087539789e+01,2.000000000000000000e+01
2.090991415598681069e+00,3.210295769418090472e+00,6.568208830876319126e+00,1.216476293243655427e+01,2.000000000000000000e+01
2.101068575669378991e+00,3.219743245175969548e+00,6.575767253695740777e+00,1.216917242339805050e+01,2.000000000000000000e+01
2.111140184940230924e+00,3.229185514928552880e+00,6.583321504893518750e+00,1.217357947441159460e+01,2.000000000000000000e+01
2.121206244541274266e+00,3.238622579765423559e+00,6.590871585437871438e+00,1.217798408614065586e+01,2.000000000000000000e+01
2.131266755633669074e+00,3.248054440805021148e+00,6.598417496319076925e+00,1.218238625926023211e+01,2.000000000000000000e+01
2.141321719409197577e+00,3.257481099194170060e+00,6.605959238549087509e+00,1.218678599445665256e+01,2.000000000000000000e+01
2.151371137089754360e+00,3.266902556107603495e+00,6.613496813161150456e+00,1.219118329242735221e+01,2.000000000000000000e+01
2.161415009926861863e+00,3.276318812747506026e+00,6.621030221209438515e+00,1.219557815388067645e+01,2.000000000000000000e+01
2.171453339201177890e+00,3.285729870343054415e+00,6.628559463768683990e+00,1.219997057953567854e+01,2.000000000000000000e+01
2.181486126222023092e+00,3.295135730149970410e+00,6.636084541933811920e+00,1.220436057012191533e+01,2.000000000000000000e+01
2.191513372326904463e+00,3.304536393450077547e+00,6.643605456819597244e+00,1.220874812637926254e+01,2.000000000000000000e+01
2.201535078881052154e+00,3.313931861550865499e+00,6.651122209560305976e+00,1.221313324905771758e+01,2.000000000000000000e+01
2.211551247276962950e+00,3.323322135785062414e+00,6.658634801309360363e+00,1.221751593891720766e+01,2.000000000000000000e+01
2.221561878933946410e+00,3.332707217510209041e+00,6.666143233238996935e+00,1.222189619672741756e+01,2.000000000000000000e+01
2.231566975297679445e+00,3.342087108108245275e+00,6.673647506539942320e+00,1.222627402326760127e+01,2.000000000000000000e+01
2.241566537839770668e+00,3.351461808985098045e+00,6.681147622421080179e+00,1.223064941932640437e+01,2.000000000000000000e+01
2.251560568057324740e+00,3.360831321570278085e+00,6.688643582109137675e+00,1.223502238570169887e+01,2.000000000000000000e+01
2.261549067472521379e+00,3.370195647316482912e+00,6.696135386848367510e+00,1.223939292320039840e+01,2.000000000000000000e+01
2.271532037632190359e+00,3.379554787699203366e+00,6.703623037900242387e+00,1.224376103263830373e+01,2.000000000000000000e+01
2.281509480107403842e+00,3.388908744216338587e+00,6.711106536543142376e+00,1.224812671483992865e+01,2.000000000000000000e+01
2.291481396493065592e+00,3.398257518387815423e+00,6.718585884072064474e+00,1.225248997063834544e+01,2.000000000000000000e+01
2.301447788407512185e+00,3.407601111755215850e+00,6.726061081798326846e+00,1.225685080087502321e+01,2.000000000000000000e+01
2.311408657492117324e+00,3.416939525881406592e+00,6.733532131049274838e+00,1.226120920639967160e+01,2.000000000000000000e+01
2.321364005410900599e+00,3.426272762350175860e+00,6.740999033168001198e+00,1.226556518807008800e+01,2.000000000000000000e+01
2.331313833850147788e+00,3.435600822765877638e+00,6.748461789513067188e+00,1.226991874675200300e+01,2.000000000000000000e+01
2.341258144518031603e+00,3.444923708753079516e+00,6.755920401458223701e+00,1.227426988331894364e+01,2.000000000000000000e+01
2.351196939144239106e+00,3.454241421956214531e+00,6.763374870392141247e+00,1.227861859865208061e+01,2.000000000000000000e+01
2.361130219479607550e+00,3.463553964039242317e+00,6.770825197718146171e+00,1.228296489364008615e+01,2.000000000000000000e+01
2.371057987295761560e+00,3.472861336685311606e+00,6.778271384853962189e+00,1.228730876917899550e+01,2.000000000000000000e+01
2.380980244384759192e+00,3.482163541596429823e+00,6.785713433231442160e+00,1.229165022617206837e+01,2.000000000000000000e+01
2.390896992558741996e+00,3.491460580493138455e+00,6.793151344296328276e+00,1.229598926552965921e+01,2.000000000000000000e+01
2.400808233649589063e+00,3.500752455114190198e+00,6.800585119507993603e+00,1.230032588816907868e+01,2.000000000000000000e+01
2.410713969508578192e+00,3.510039167216234990e+00,6.808014760339204940e+00,1.230466009501446045e+01,2.000000000000000000e+01
2.420614202006053706e+00,3.519320718573509144e+00,6.815440268275875013e+00,1.230899188699664926e+01,2.000000000000000000e+01
2.430508933031094276e+00,3.528597110977528928e+00,6.822861644816832438e+00,1.231332126505305524e+01,2.000000000000000000e+01
2.440398164491192734e+00,3.537868346236790362e+00,6.830278891473583691e+00,1.231764823012754562e+01,2.000000000000000000e+01
2.450281898311932327e+00,3.547134426176471678e+00,6.837692009770089285e+00,1.232197278317031497e+01,2.000000000000000000e+01
