7.747264647437858365e+00,7.997323676928068004e+00,8.747500765398697808e+00,9.997793627016468676e+00,1.174819829120244030e+01,1.399870835397037716e+01,1.674931392466955415e+01,2.000000000000000000e+01
7.788604452201959738e+00,8.037819801443777834e+00,8.785465849169231234e+00,1.003154031720401385e+01,1.177603924828725646e+01,1.401895625994083261e+01,1.676028149477500051e+01,2.000000000000000000e+01
7.829804780165427580e+00,8.078179295655679937e+00,8.823302842126439671e+00,1.006517314904133364e+01,1.180378627241969802e+01,1.403913585122782948e+01,1.677121206123462116e+01,2.000000000000000000e+01
7.870866101857991737e+00,8.118402620491186994e+00,8.861012176390774542e+00,1.009869250663691176e+01,1.183143968049077444e+01,1.405924735829880667e+01,1.678210574888563045e+01,2.000000000000000000e+01
7.911788886226780448e+00,8.158490235327361617e+00,8.898594282629106900e+00,1.013209877280699267e+01,1.185899978832519608e+01,1.407929101084553203e+01,1.679296268214498156e+01,2.000000000000000000e+01
7.952573600641192009e+00,8.198442597995704517e+00,8.936049590059239378e+00,1.016539232907958734e+01,1.188646691068470318e+01,1.409926703778654300e+01,1.680378298501070233e+01,2.000000000000000000e+01
7.993220710897840142e+00,8.238260164786989748e+00,8.973378526454441229e+00,1.019857355569852864e+01,1.191384136127142668e+01,1.411917566726961404e+01,1.681456678106323110e+01,2.000000000000000000e+01
8.033730681225472736e+00,8.277943390456101724e+00,9.010581518147985136e+00,1.023164283162752675e+01,1.194112345273124376e+01,1.413901712667420441e+01,1.682531419346675605e+01,2.000000000000000000e+01
8.074103974289945640e+00,8.317492728226888232e+00,9.047658990037717786e+00,1.026460053455423349e+01,1.196831349665715116e+01,1.415879164261391665e+01,1.683602534497055458e+01,2.000000000000000000e+01
8.114341051199170707e+00,8.356908629797036525e+00,9.084611365590635756e+00,1.029744704089431728e+01,1.199541180359263848e+01,1.417849944093897108e+01,1.684670035791033627e+01,2.000000000000000000e+01
8.154442371508112686e+00,8.396191545342949425e+00,9.121439066847457866e+00,1.033018272579555230e+01,1.202241868303506678e+01,1.419814074673867133e+01,1.685733935420958574e+01,2.000000000000000000e+01
8.194408393223771014e+00,8.435341923524633856e+00,9.158142514427222380e+00,1.036280796314189701e+01,1.204933444343905435e+01,1.421771578434387173e+01,1.686794245538091275e+01,2.000000000000000000e+01
8.234239572810171381e+00,8.474360211490598260e+00,9.194722127531878897e+00,1.039532312555759574e+01,1.207615939221985890e+01,1.423722477732944469e+01,1.687850978252738443e+01,2.000000000000000000e+01
8.273936365193364395e+00,8.513246854882744685e+00,9.231178323950883780e+00,1.042772858441127148e+01,1.210289383575676858e+01,1.425666794851675867e+01,1.688904145634387177e+01,2.000000000000000000e+01
8.313499223766429580e+00,8.552002297841271528e+00,9.267511520065795594e+00,1.046002470982001142e+01,1.212953807939647533e+01,1.427604551997614202e+01,1.689953759711839609e+01,2.000000000000000000e+01
8.352928600394472269e+00,8.590626983009574502e+00,9.303722130854877648e+00,1.049221187065346506e+01,1.215609242745647656e+01,1.429535771302934677e+01,1.690999832473346487e+01,2.000000000000000000e+01
8.392224945419618720e+00,8.629121351539135176e+00,9.339810569897688097e+00,1.052429043453793689e+01,1.218255718322843606e+01,1.431460474825201956e+01,1.692042375866740045e+01,2.000000000000000000e+01
8.431388707666007676e+00,8.667485843094425491e+00,9.375777249379678935e+00,1.055626076786047207e+01,1.220893264898157859e+01,1.433378684547616366e+01,1.693081401799570429e+01,2.000000000000000000e+01
8.470420334444801469e+00,8.705720895857794517e+00,9.411622580096777213e+00,1.058812323577293313e+01,1.223521912596605432e+01,1.435290422379258679e+01,1.694116922139235726e+01,2.000000000000000000e+01
8.509320271559147386e+00,8.743826946534353439e+00,9.447346971459969822e+00,1.061987820219609269e+01,1.226141691441631210e+01,1.437195710155337025e+01,1.695148948713117676e+01,2.000000000000000000e+01
8.548088963309185218e+00,8.781804430356860536e+00,9.482950831499888267e+00,1.065152602982369423e+01,1.228752631355446212e+01,1.439094569637430787e+01,1.696177493308713480e+01,2.000000000000000000e+01
8.586726852496992635e+00,8.819653781090586619e+00,9.518434566871370350e+00,1.068306708012652173e+01,1.231354762159363680e+01,1.440987022513736093e+01,1.697202567673769380e+01,2.000000000000000000e+01
8.625234380431569647e+00,8.857375431038184033e+00,9.553798582858028965e+00,1.071450171335645862e+01,1.233948113574134275e+01,1.442873090399309888e+01,1.698224183516411756e+01,2.000000000000000000e+01
8.663611986933782205e+00,8.894969811044537877e+00,9.589043283376801341e+00,1.074583028855054145e+01,1.236532715220280210e+01,1.444752794836312226e+01,1.699242352505280707e+01,2.000000000000000000e+01
8.701860110341330667e+00,8.932437350501622575e+00,9.624169070982496521e+00,1.077705316353499931e+01,1.239108596618429914e+01,1.446626157294251058e+01,1.700257086269661144e+01,2.000000000000000000e+01
8.739979187513656100e+00,8.969778477353326451e+00,9.659176346872335728e+00,1.080817069492929861e+01,1.241675787189650215e+01,1.448493199170224166e+01,1.701268396399613891e+01,2.000000000000000000e+01
8.777969653836894537e+00,9.006993618100290533e+00,9.694065510890478521e+00,1.083918323815015228e+01,1.244234316255779582e+01,1.450353941789160572e+01,1.702276294446108196e+01,2.000000000000000000e+01
8.815831943228777945e+00,9.044083197804715368e+00,9.728836961532529415e+00,1.087009114741554683e+01,1.246784213039759415e+01,1.452208406404063012e+01,1.703280791921151405e+01,2.000000000000000000e+01
8.853566488143538749e+00,9.081047640095167850e+00,9.763491095950055154e+00,1.090089477574875154e+01,1.249325506665964625e+01,1.454056614196247565e+01,1.704281900297920060e+01,2.000000000000000000e+01
8.891173719576807244e+00,9.117887367171373825e+00,9.798028309955071791e+00,1.093159447498230641e+01,1.251858226160533505e+01,1.455898586275583995e+01,1.705279631010889574e+01,2.000000000000000000e+01
8.928654067070491251e+00,9.154602799809000047e+00,9.832448998024528208e+00,1.096219059576201182e+01,1.254382400451697066e+01,1.457734343680735023e+01,1.706273995455963899e+01,2.000000000000000000e+01
8.966007958717627346e+00,9.191194357364414813e+00,9.866753553304778990e+00,1.099268348755090585e+01,1.256898058370106597e+01,1.459563907379396319e+01,1.707265004990606272e+01,2.000000000000000000e+01
9.003235821167260511e+00,9.227662457779453931e+00,9.900942367616035966e+00,1.102307349863322194e+01,1.259405228649161224e+01,1.461387298268532930e+01,1.708252670933966400e+01,2.000000000000000000e+01
9.040338079629265167e+00,9.264007517586156482e+00,9.935015831456828650e+00,1.105336097611835555e+01,1.261903939925334761e+01,1.463204537174617315e+01,1.709237004567010487e+01,2.000000000000000000e+01
9.077315157879178642e+00,9.300229951911489934e+00,9.968974334008422034e+00,1.108354626594479164e+01,1.264394220738499719e+01,1.465015644853866661e+01,1.710218017132649138e+01,2.000000000000000000e+01
9.114167478263011546e+00,9.336330174482071698e+00,1.000281826313925038e+01,1.111362971288404466e+01,1.266876099532253264e+01,1.466820641992478436e+01,1.711195719835864182e+01,2.000000000000000000e+01
9.150895461702049261e+00,9.372308597628867588e+00,1.003654800540932079e+01,1.114361166054457719e+01,1.269349604654239094e+01,1.468619549206865571e+01,1.712170123843839065e+01,2.000000000000000000e+01
9.187499527697646329e+00,9.408165632291884961e+00,1.007016394607460263e+01,1.117349245137570257e+01,1.271814764356471095e+01,1.470412387043890945e+01,1.713141240286082478e+01,2.000000000000000000e+01
9.223980094335978208e+00,9.443901688024839203e+00,1.010366646909142219e+01,1.120327242667148582e+01,1.274271606795654854e+01,1.472199175981101860e+01,1.714109080254557327e+01,2.000000000000000000e+01
9.260337578292814342e+00,9.479517172999816665e+00,1.013705595712082008e+01,1.123295192657462671e+01,1.276720160033507234e+01,1.473979936426963100e+01,1.715073654803806136e+01,2.000000000000000000e+01
9.296572394838252151e+00,9.515012494011919841e+00,1.017033279153291936e+01,1.126253129008033760e+01,1.279160452037076823e+01,1.475754688721088215e+01,1.716034974951078240e+01,2.000000000000000000e+01
9.332684957841452800e+00,9.550388056483903654e+00,1.020349735241125622e+01,1.129201085504018920e+01,1.281592510679061903e+01,1.477523453134473641e+01,1.716993051676453419e+01,2.000000000000000000e+01
9.368675679775344989e+00,9.585644264470786879e+00,1.023655001855711077e+01,1.132139095816597596e+01,1.284016363738128597e+01,1.479286249869726788e+01,1.717947895922968371e+01,2.000000000000000000e+01
9.404544971721326974e+00,9.620781520664452913e+00,1.026949116749383073e+01,1.135067193503354055e+01,1.286432038899226882e+01,1.481043099061298740e+01,1.718899518596741771e+01,2.000000000000000000e+01
9.440293243373952592e+00,9.655800226398246977e+00,1.030232117547112658e+01,1.137985412008660369e+01,1.288839563753905892e+01,1.482794020775712696e+01,1.719847930567096483e+01,2.000000000000000000e+01
9.475920903045604859e+00,9.690700781651543139e+00,1.033504041746935798e+01,1.140893784664057264e+01,1.291238965800629224e+01,1.484539035011792407e+01,1.720793142666686393e+01,2.000000000000000000e+01
9.511428357671130485e+00,9.725483585054302438e+00,1.036764926720381652e+01,1.143792344688634621e+01,1.293630272445088281e+01,1.486278161700891154e+01,1.721735165691618263e+01,2.000000000000000000e+01
9.546816012812506358e+00,9.760149033891623915e+00,1.040014809712897481e+01,1.146681125189410011e+01,1.296013511000514740e+01,1.488011420707118582e+01,1.722674010401575018e+01,2.000000000000000000e+01
9.582084272663445645e+00,9.794697524108268993e+00,1.043253727844274081e+01,1.149560159161705641e+01,1.298388708687991411e+01,1.489738831827566834e+01,1.723609687519938305e+01,2.000000000000000000e+01
9.617233540054010987e+00,9.829129450313182303e+00,1.046481718109069803e+01,1.152429479489526010e+01,1.300755892636763633e+01,1.491460414792537570e+01,1.724542207733912136e+01,2.000000000000000000e+01
9.652264216455211709e+00,9.863445205783985870e+00,1.049698817377030835e+01,1.155289118945931648e+01,1.303115089884548361e+01,1.493176189265765608e+01,1.725471581694642964e+01,2.000000000000000000e+01
9.687176701983581495e+00,9.897645182471469738e+00,1.052905062393513447e+01,1.158139110193413934e+01,1.305466327377842717e+01,1.494886174844644877e+01,1.726397820017342966e+01,2.000000000000000000e+01
9.721971395405741845e+00,9.931729771004061291e+00,1.056100489779901963e+01,1.160979485784267240e+01,1.307809631972231301e+01,1.496590391060450465e+01,1.727320933281409410e+01,2.000000000000000000e+01
9.756648694142953104e+00,9.965699360692283904e+00,1.059285136034027452e+01,1.163810278160960365e+01,1.310145030432692970e+01,1.498288857378562611e+01,1.728240932030547938e+01,2.000000000000000000e+01
9.791208994275654831e+00,9.999554339533201386e+00,1.062459037530584105e+01,1.166631519656507443e+01,1.312472549433905478e+01,1.499981593198688223e+01,1.729157826772889450e+01,2.000000000000000000e+01
9.825652690547974188e+00,1.003329509421483934e+01,1.065622230521543301e+01,1.169443242494835822e+01,1.314792215560551369e+01,1.501668617855083099e+01,1.730071627981113025e+01,2.000000000000000000e+01
9.859980176372241445e+00,1.006692201012060295e+01,1.068774751136568923e+01,1.172245478791154483e+01,1.317104055307619781e+01,1.503349950616771658e+01,1.730982346092564228e+01,2.000000000000000000e+01
9.894191843833469946e+00,1.010043547133367525e+01,1.071916635383428762e+01,1.175038260552321212e+01,1.319408095080710552e+01,1.505025610687767568e+01,1.731889991509374482e+01,2.000000000000000000e+01
9.928288083693848520e+00,1.013383586064140118e+01,1.075047919148405740e+01,1.177821619677206755e+01,1.321704361196333899e+01,1.506695617207292592e+01,1.732794574598580084e+01,2.000000000000000000e+01
9.962269285397182372e+00,1.016712355953965563e+01,1.078168638196707541e+01,1.180595587957059855e+01,1.323992879882212215e+01,1.508359989249995614e+01,1.733696105692239087e+01,2.000000000000000000e+01
9.996135837073344632e+00,1.020029894823719552e+01,1.081278828172875173e+01,1.183360197075869458e+01,1.326273677277578500e+01,1.510018745826169528e+01,1.734594595087551738e+01,2.000000000000000000e+01
1.002988812554271725e+01,1.023336240566001010e+01,1.084378524601189220e+01,1.186115478610726903e+01,1.328546779433475677e+01,1.511671905881969202e+01,1.735490053046976300e+01,2.000000000000000000e+01
1.006352653632059457e+01,1.026631430945563572e+01,1.087467762886076095e+01,1.188861464032186355e+01,1.330812212313053422e+01,1.513319488299627480e+01,1.736382489798346285e+01,2.000000000000000000e+01
1.009705145362159584e+01,1.029915503599747595e+01,1.090546578312511627e+01,1.191598184704624330e+01,1.333070001791864634e+01,1.514961511897669943e+01,1.737271915534988054e+01,2.000000000000000000e+01
1.013046326036403855e+01,1.033188496038909143e+01,1.093615006046424831e+01,1.194325671886597107e+01,1.335320173658161202e+01,1.516597995431131274e+01,1.738158340415835923e+01,2.000000000000000000e+01
1.016376233817432428e+01,1.036450445646848983e+01,1.096673081135098471e+01,1.197043956731198477e+01,1.337562753613188526e+01,1.518228957591768591e+01,1.739041774565550114e+01,2.000000000000000000e+01
1.019694906739128371e+01,1.039701389681238730e+01,1.099720838507569809e+01,1.199753070286414847e+01,1.339797767271478079e+01,1.519854417008274261e+01,1.739922228074630794e+01,2.000000000000000000e+01
1.023002382707052682e+01,1.042941365274046817e+01,1.102758312975029042e+01,1.202453043495479967e+01,1.342025240161141042e+01,1.521474392246490837e+01,1.740799710999534256e+01,2.000000000000000000e+01
1.026298699498877376e+01,1.046170409431962334e+01,1.105785539231217207e+01,1.205143907197228614e+01,1.344245197724159446e+01,1.523088901809619955e+01,1.741674233362786239e+01,2.000000000000000000e+01
1.029583894764816243e+01,1.049388559036817803e+01,1.108802551852822305e+01,1.207825692126448303e+01,1.346457665316675900e+01,1.524697964138436213e+01,1.742545805153098470e+01,2.000000000000000000e+01
1.032858006028055087e+01,1.052595850846009817e+01,1.111809385299874009e+01,1.210498428914230118e+01,1.348662668209284554e+01,1.526301597611496064e+01,1.743414436325480921e+01,2.000000000000000000e+01
1.036121070685180001e+01,1.055792321492919328e+01,1.114806073916137130e+01,1.213162148088319015e+01,1.350860231587318872e+01,1.527899820545348852e+01,1.744280136801356562e+01,2.000000000000000000e+01
1.039373126006604764e+01,1.058978007487329442e+01,1.117792651929503656e+01,1.215816880073462336e+01,1.353050380551139042e+01,1.529492651194745712e+01,1.745142916468674699e+01,2.000000000000000000e+01
1.042614209136996450e+01,1.062152945215843403e+01,1.120769153452384259e+01,1.218462655191757094e+01,1.355233140116419221e+01,1.531080107752848107e+01,1.746002785182022876e+01,2.000000000000000000e+01
1.045844357095699095e+01,1.065317170942298652e+01,1.123735612482097324e+01,1.221099503662996355e+01,1.357408535214432810e+01,1.532662208351434785e+01,1.746859752762740925e+01,2.000000000000000000e+01
1.049063606777156821e+01,1.068470720808181973e+01,1.126692062901257430e+01,1.223727455605014036e+01,1.359576590692337028e+01,1.534238971061109424e+01,1.747713828999031449e+01,2.000000000000000000e+01
1.052271994951335365e+01,1.071613630833042130e+01,1.129638538478162069e+01,1.226346541034029158e+01,1.361737331313457666e+01,1.535810413891507231e+01,1.748565023646073513e+01,2.000000000000000000e+01
1.055469558264142194e+01,1.074745936914901101e+01,1.132575072867177646e+01,1.228956789864989041e+01,1.363890781757570636e+01,1.537376554791501349e+01,1.749413346426132421e+01,2.000000000000000000e+01
1.058656333237844294e+01,1.077867674830664058e+01,1.135501699609123349e+01,1.231558231911910539e+01,1.366036966621184767e+01,1.538937411649405362e+01,1.750258807028671271e+01,2.000000000000000000e+01
1.061832356271485445e+01,1.080978880236527928e+01,1.138418452131655201e+01,1.234150896888220039e+01,1.368175910417821761e+01,1.540493002293180069e+01,1.751101415110461801e+01,2.000000000000000000e+01
1.064997663641302950e+01,1.084079588668388716e+01,1.141325363749646193e+01,1.236734814407093452e+01,1.370307637578297211e+01,1.542043344490636159e+01,1.751941180295694878e+01,2.000000000000000000e+01
1.068152291501139928e+01,1.087169835542247043e+01,1.144222467665568388e+01,1.239310013981795144e+01,1.372432172450999310e+01,1.543588455949637428e+01,1.752778112176089920e+01,2.000000000000000000e+01
1.071296275882860449e+01,1.090249656154613334e+01,1.147109796969871454e+01,1.241876525026012956e+01,1.374549539302166501e+01,1.545128354318302044e+01,1.753612220311004677e+01,2.000000000000000000e+01
1.074429652696760229e+01,1.093319085682910163e+01,1.149987384641360144e+01,1.244434376854196067e+01,1.376659762316164759e+01,1.546663057185205403e+01,1.754443514227543943e+01,2.000000000000000000e+01
1.077552457731975544e+01,1.096378159185874601e+01,1.152855263547572129e+01,1.246983598681888949e+01,1.378762865595764531e+01,1.548192582079580326e+01,1.755272003420669691e+01,2.000000000000000000e+01
1.080664726656893748e+01,1.099426911603958246e+01,1.155713466445151916e+01,1.249524219626065147e+01,1.380858873162414646e+01,1.549716946471517787e+01,1.756097697353308007e+01,2.000000000000000000e+01
1.083766495019560061e+01,1.102465377759726550e+01,1.158562025980226373e+01,1.252056268705459985e+01,1.382947808956518365e+01,1.551236167772165331e+01,1.756920605456458517e+01,2.000000000000000000e+01
1.086857798248082396e+01,1.105493592358256016e+01,1.161400974688776699e+01,1.254579774840902040e+01,1.385029696837705337e+01,1.552750263333927272e+01,1.757740737129300612e+01,2.000000000000000000e+01
1.089938671651038682e+01,1.108511589987531565e+01,1.164230344997010036e+01,1.257094766855642831e+01,1.387104560585104807e+01,1.554259250450661689e+01,1.758558101739301804e+01,2.000000000000000000e+01
1.093009150417877606e+01,1.111519405118840886e+01,1.167050169221730371e+01,1.259601273475686689e+01,1.389172423897617392e+01,1.555763146357879378e+01,1.759372708622324666e+01,2.000000000000000000e+01
1.096069269619321496e+01,1.114517072107167905e+01,1.169860479570707312e+01,1.262099323330118850e+01,1.391233310394185274e+01,1.557261968232939253e+01,1.760184567082733054e+01,2.000000000000000000e+01
1.099119064207766350e+01,1.117504625191585710e+01,1.172661308143043968e+01,1.264588944951432481e+01,1.393287243614062554e+01,1.558755733195245341e+01,1.760993686393499402e+01,2.000000000000000000e+01
1.102158569017682055e+01,1.120482098495647527e+01,1.175452686929543589e+01,1.267070166775853579e+01,1.395334247017082774e+01,1.560244458306441828e+01,1.761800075796308818e+01,2.000000000000000000e+01
1.105187818766010110e+01,1.123449526027776280e+01,1.178234647813074787e+01,1.269543017143666930e+01,1.397374343983928391e+01,1.561728160570608637e+01,1.762603744501665659e+01,2.000000000000000000e+01
1.108206848052559046e+01,1.126406941681653251e+01,1.181007222568936044e+01,1.272007524299539583e+01,1.399407557816397230e+01,1.563206856934455224e+01,1.763404701688999765e+01,2.000000000000000000e+01
1.111215691360400903e+01,1.129354379236605155e+01,1.183770442865218264e+01,1.274463716392843260e+01,1.401433911737668936e+01,1.564680564287514031e+01,1.764202956506769482e+01,2.000000000000000000e+01
1.114214383056263635e+01,1.132291872357989426e+01,1.186524340263166799e+01,1.276911621477975523e+01,1.403453428892569654e+01,1.566149299462333033e+01,1.764998518072567180e+01,2.000000000000000000e+01
1.117202957390925455e+01,1.135219454597579514e+01,1.189268946217541867e+01,1.279351267514680934e+01,1.405466132347836705e+01,1.567613079234669371e+01,1.765791395473223702e+01,2.000000000000000000e+01
1.120181448499604215e+01,1.138137159393947684e+01,1.192004292076977912e+01,1.281782682368369741e+01,1.407472045092381663e+01,1.569071920323679770e+01,1.766581597764910327e+01,2.000000000000000000e+01
1.123149890402349094e+01,1.141045020072847116e+01,1.194730409084340828e+01,1.284205893810436727e+01,1.409471190037553612e+01,1.570525839392111322e+01,1.767369133973244288e+01,2.000000000000000000e+01
1.126108317004428017e+01,1.143943069847592575e+01,1.197447328377086073e+01,1.286620929518577405e+01,1.411463590017400804e+01,1.571974853046492981e+01,1.768154013093391796e+01,2.000000000000000000e+01
1.129056762096714017e+01,1.146831341819438776e+01,1.200155080987613054e+01,1.289027817077105986e+01,1.413449267788930719e+01,1.573418977837324029e+01,1.768936244090168586e+01,2.000000000000000000e+01
1.131995259356073724e+01,1.149709868977960703e+01,1.202853697843621106e+01,1.291426583977268194e+01,1.415428246032370474e+01,1.574858230259263614e+01,1.769715835898144718e+01,2.000000000000000000e+01
1.134923842345749811e+01,1.152578684201427706e+01,1.205543209768461210e+01,1.293817257617557281e+01,1.417400547351425644e+01,1.576292626751319226e+01,1.770492797421745479e+01,2.000000000000000000e+01
1.137842544515745402e+01,1.155437820257181336e+01,1.208223647481488960e+01,1.296199865304025423e+01,1.419366194273539072e+01,1.577722183697034630e+01,1.771267137535353342e+01,2.000000000000000000e+01
1.140751399203205985e+01,1.158287309802008380e+01,1.210895041598415212e+01,1.298574434250596354e+01,1.421325209250147559e+01,1.579146917424676744e+01,1.772038865083408865e+01,2.000000000000000000e+01
1.143650439632799554e+01,1.161127185382513538e+01,1.213557422631655491e+01,1.300940991579376416e+01,1.423277614656938006e+01,1.580566844207421617e+01,1.772807988880513008e+01,2.000000000000000000e+01
1.146539698917096395e+01,1.163957479435492104e+01,1.216210820990679053e+01,1.303299564320963810e+01,1.425223432794104284e+01,1.581981980263541843e+01,1.773574517711526255e+01,2.000000000000000000e+01
1.149419210056948693e+01,1.166778224288300514e+01,1.218855266982355801e+01,1.305650179414757517e+01,1.427162685886600180e+01,1.583392341756589872e+01,1.774338460331669864e+01,2.000000000000000000e+01
1.152289005941865163e+01,1.169589452159224585e+01,1.221490790811302318e+01,1.307992863709265130e+01,1.429095396084395020e+01,1.584797944795583824e+01,1.775099825466625703e+01,2.000000000000000000e+01
1.155149119350388709e+01,1.172391195157848465e+01,1.224117422580227377e+01,1.310327643962409461e+01,1.431021585462725199e+01,1.586198805435191161e+01,1.775858621812635363e+01,2.000000000000000000e+01
1.157999582950468742e+01,1.175183485285420382e+01,1.226735192290275300e+01,1.312654546841833714e+01,1.432941276022346955e+01,1.587594939675912364e+01,1.776614858036600353e+01,2.000000000000000000e+01
1.160840429299836529e+01,1.177966354435219642e+01,1.229344129841368805e+01,1.314973598925206844e+01,1.434854489689788082e+01,1.588986363464263185e+01,1.777368542776181215e+01,2.000000000000000000e+01
1.163671690846374851e+01,1.180739834392918830e+01,1.231944265032550945e+01,1.317284826700526423e+01,1.436761248317597683e+01,1.590373092692957080e+01,1.778119684639894871e+01,2.000000000000000000e+01
1.166493399928491037e+01,1.183503956836949378e+01,1.234535627562324400e+01,1.319588256566422046e+01,1.438661573684595751e+01,1.591755143201086575e+01,1.778868292207213742e+01,2.000000000000000000e+01
1.169305588775484672e+01,1.186258753338861460e+01,1.237118247028991824e+01,1.321883914832455886e+01,1.440555487496122389e+01,1.593132530774304456e+01,1.779614374028664514e+01,2.000000000000000000e+01
1.172108289507915480e+01,1.189004255363684770e+01,1.239692152930993174e+01,1.324171827719423966e+01,1.442443011384285789e+01,1.594505271145003888e+01,1.780357938625924064e+01,2.000000000000000000e+01
1.174901534137971204e+01,1.191740494270289297e+01,1.242257374667243042e+01,1.326452021359654943e+01,1.444324166908208618e+01,1.595873379992498009e+01,1.781098994491918575e+01,2.000000000000000000e+01
1.177685354569834253e+01,1.194467501311742197e+01,1.244813941537466029e+01,1.328724521797309244e+01,1.446198975554274746e+01,1.597236872943199337e+01,1.781837550090919109e+01,2.000000000000000000e+01
1.180459782600041940e+01,1.197185307635664486e+01,1.247361882742532124e+01,1.330989354988676077e+01,1.448067458736374746e+01,1.598595765570797944e+01,1.782573613858639661e+01,2.000000000000000000e+01
1.183224849917854726e+01,1.199893944284588443e+01,1.249901227384789593e+01,1.333246546802470256e+01,1.449929637796150139e+01,1.599950073396439265e+01,1.783307194202332369e+01,2.000000000000000000e+01
1.185980588105614864e+01,1.202593442196310569e+01,1.252432004468397331e+01,1.335496123020127079e+01,1.451785534003237821e+01,1.601299811888901559e+01,1.784038299500883440e+01,2.000000000000000000e+01
1.188727028639108774e+01,1.205283832204245620e+01,1.254954242899656158e+01,1.337738109336097558e+01,1.453635168555511825e+01,1.602644996464773186e+01,1.784766938104910494e+01,2.000000000000000000e+01
1.191464202887925161e+01,1.207965145037779031e+01,1.257467971487340286e+01,1.339972531358141872e+01,1.455478562579326862e+01,1.603985642488627406e+01,1.785493118336855289e+01,2.000000000000000000e+01
1.194192142115814903e+01,1.210637411322617218e+01,1.259973218943024165e+01,1.342199414607621044e+01,1.457315737129758304e+01,1.605321765273199475e+01,1.786216848491081777e+01,2.000000000000000000e+01
1.196910877481046498e+01,1.213300661581137874e+01,1.262470013881411823e+01,1.344418784519788801e+01,1.459146713190843592e+01,1.606653380079558957e+01,1.786938136833968471e+01,2.000000000000000000e+01
1.199620440036763824e+01,1.215954926232738842e+01,1.264958384820663895e+01,1.346630666444082891e+01,1.460971511675821510e+01,1.607980502117287003e+01,1.787656991604003665e+01,2.000000000000000000e+01
1.202320860731338392e+01,1.218600235594184333e+01,1.267438360182722157e+01,1.348835085644413390e+01,1.462790153427371287e+01,1.609303146544648655e+01,1.788373421011880282e+01,2.000000000000000000e+01
1.205012170408725325e+01,1.221236619879952912e+01,1.269909968293635671e+01,1.351032067299452066e+01,1.464602659217850444e+01,1.610621328468765867e+01,1.789087433240588609e+01,2.000000000000000000e+01
1.207694399808814723e+01,1.223864109202581751e+01,1.272373237383882838e+01,1.353221636502919978e+01,1.466409049749532123e+01,1.611935062945790520e+01,1.789799036445510083e+01,2.000000000000000000e+01
1.210367579567781426e+01,1.226482733573009831e+01,1.274828195588695223e+01,1.355403818263873106e+01,1.468209345654841158e+01,1.613244364981075663e+01,1.790508238754510373e+01,2.000000000000000000e+01
1.213031740218436916e+01,1.229092522900922191e+01,1.277274870948377483e+01,1.357578637506989416e+01,1.470003567496590691e+01,1.614549249529348174e+01,1.791215048268032461e+01,2.000000000000000000e+01
1.215686912190578006e+01,1.231693506995090637e+01,1.279713291408628706e+01,1.359746119072852721e+01,1.471791735768216292e+01,1.615849731494878583e+01,1.791919473059189372e+01,2.000000000000000000e+01
1.218333125811331819e+01,1.234285715563714270e+01,1.282143484820861801e+01,1.361906287718236719e+01,1.473573870894010263e+01,1.617145825731650532e+01,1.792621521173855470e+01,2.000000000000000000e+01
1.220970411305505543e+01,1.236869178214759302e+01,1.284565478942520400e+01,1.364059168116386900e+01,1.475349993229354872e+01,1.618437547043532732e+01,1.793321200630759193e+01,2.000000000000000000e+01
1.223598798795929632e+01,1.239443924456296386e+01,1.286979301437396472e+01,1.366204784857304055e+01,1.477120123060954171e+01,1.619724910184446287e+01,1.794018519421574709e+01,2.000000000000000000e+01
1.226218318303802413e+01,1.242009983696838482e+01,1.289384979875947224e+01,1.368343162448023698e+01,1.478884280607067936e+01,1.621007929858533814e+01,1.794713485511012863e+01,2.000000000000000000e+01
1.228828999749031858e+01,1.244567385245676050e+01,1.291782541735608625e+01,1.370474325312896191e+01,1.480642486017739579e+01,1.622286620720327122e+01,1.795406106836911420e+01,2.000000000000000000e+01
1.231430872950580557e+01,1.247116158313212964e+01,1.294172014401110005e+01,1.372598297793866351e+01,1.482394759375028315e+01,1.623560997374913839e+01,1.796096391310327078e+01,2.000000000000000000e+01
1.234023967626802687e+01,1.249656332011298687e+01,1.296553425164786688e+01,1.374715104150750911e+01,1.484141120693238136e+01,1.624831074378106877e+01,1.796784346815625000e+01,2.000000000000000000e+01
1.236608313395785252e+01,1.252187935353561876e+01,1.298926801226891747e+01,1.376824768561515988e+01,1.485881589919146251e+01,1.626096866236607852e+01,1.797469981210569401e+01,2.000000000000000000e+01
1.239183939775685950e+01,1.254710997255740956e+01,1.301292169695906331e+01,1.378927315122552955e+01,1.487616186932230278e+01,1.627358387408173712e+01,1.798153302326412728e+01,2.000000000000000000e+01
1.241750876185070673e+01,1.257225546536015592e+01,1.303649557588849994e+01,1.381022767848953414e+01,1.489344931544897221e+01,1.628615652301782646e+01,1.798834317967985541e+01,2.000000000000000000e+01
1.244309151943249248e+01,1.259731611915334071e+01,1.305998991831588540e+01,1.383111150674784362e+01,1.491067843502707113e+01,1.629868675277797863e+01,1.799513035913784975e+01,2.000000000000000000e+01
1.246858796270610092e+01,1.262229222017743169e+01,1.308340499259142398e+01,1.385192487453360854e+01,1.492784942484601274e+01,1.631117470648131018e+01,1.800189463916064980e+01,2.000000000000000000e+01
