7.122033018939945004e-01,1.917637787181134978e+00,5.533941243042556302e+00,1.156128451776216259e+01,2.000000000000000000e+01
7.230002974676713601e-01,1.927760371002082529e+00,5.542040591605315925e+00,1.156601120080132183e+01,2.000000000000000000e+01
7.337921736525446770e-01,1.937878165625683158e+00,5.550136141545098489e+00,1.157073567424438565e+01,2.000000000000000000e+01
7.445789204572127451e-01,1.947991160978517433e+00,5.558227882542431608e+00,1.157545793028526049e+01,2.000000000000000000e+01
7.553605280184297888e-01,1.958099347133831047e+00,5.566315804480034934e+00,1.158017796134033084e+01,2.000000000000000000e+01
7.661369866014385854e-01,1.968202714311168000e+00,5.574399897440356355e+00,1.158489576004171795e+01,2.000000000000000000e+01
7.769082866002570142e-01,1.978301252875963590e+00,5.582480151703083315e+00,1.158961131923078725e+01,2.000000000000000000e+01
7.876744185379163099e-01,1.988394953339093219e+00,5.590556557742623944e+00,1.159432463195189911e+01,2.000000000000000000e+01
7.984353730666539084e-01,1.998483806356382786e+00,5.598629106225569529e+00,1.159903569144639057e+01,2.000000000000000000e+01
8.091911409680564438e-01,2.008567802728077556e+00,5.606697788008141004e+00,1.160374449114677553e+01,2.000000000000000000e+01
8.199417131531570035e-01,2.018646933398273724e+00,5.614762594133623885e+00,1.160845102467115630e+01,2.000000000000000000e+01
8.306870806624816472e-01,2.028721189454310014e+00,5.622823515829795227e+00,1.161315528581783596e+01,2.000000000000000000e+01
8.414272346660517377e-01,2.038790562126125749e+00,5.630880544506347896e+00,1.161785726856012779e+01,2.000000000000000000e+01
8.521621664633357573e-01,2.048855042785580949e+00,5.638933671752316634e+00,1.162255696704133889e+01,2.000000000000000000e+01
8.628918674831590474e-01,2.058914622945744455e+00,5.646982889333500566e+00,1.162725437556995089e+01,2.000000000000000000e+01
8.736163292835626981e-01,2.068969294260146974e+00,5.655028189189899912e+00,1.163194948861494993e+01,2.000000000000000000e+01
8.843355435516194740e-01,2.079019048522003477e+00,5.663069563433155373e+00,1.163664230080133422e+01,2.000000000000000000e+01
8.950495021032048859e-01,2.089063877663403623e+00,5.671107004343999947e+00,1.164133280690576200e+01,2.000000000000000000e+01
9.057581968827275176e-01,2.099103773754478208e+00,5.679140504369730280e+00,1.164602100185236822e+01,2.000000000000000000e+01
9.164616199628122795e-01,2.109138729002529189e+00,5.687170056121679806e+00,1.165070688070871086e+01,2.000000000000000000e+01
9.271597635439462470e-01,2.119168735751139288e+00,5.695195652372718520e+00,1.165539043868185942e+01,2.000000000000000000e+01
9.378526199540827557e-01,2.129193786479255390e+00,5.703217286054773183e+00,1.166007167111461307e+01,2.000000000000000000e+01
9.485401816482056381e-01,2.139213873800244858e+00,5.711234950256362630e+00,1.166475057348185196e+01,2.000000000000000000e+01
9.592224412078591556e-01,2.149228990460931854e+00,5.719248638220149950e+00,1.166942714138700765e+01,2.000000000000000000e+01
9.698993913406370737e-01,2.159239129340610575e+00,5.727258343340531077e+00,1.167410137055863473e+01,2.000000000000000000e+01
9.805710248796399853e-01,2.169244283450038502e+00,5.735264059161234051e+00,1.167877325684712986e+01,2.000000000000000000e+01
9.912373347828937753e-01,2.179244445930407448e+00,5.743265779372948465e+00,1.168344279622152015e+01,2.000000000000000000e+01
1.001898314132743772e+00,2.189239610052303497e+00,5.751263497810982450e+00,1.168810998476637941e+01,2.000000000000000000e+01
1.012553956135208155e+00,2.199229769214641195e+00,5.759257208452940091e+00,1.169277481867883672e+01,2.000000000000000000e+01
1.023204254119307821e+00,2.209214916943587959e+00,5.767246905416428149e+00,1.169743729426567569e+01,2.000000000000000000e+01
1.033849201536363394e+00,2.219195046891471179e+00,5.775232582956794758e+00,1.170209740794054198e+01,2.000000000000000000e+01
1.044488791959267360e+00,2.229170152835671992e+00,5.783214235464885888e+00,1.170675515622121488e+01,2.000000000000000000e+01
1.055123019081729119e+00,2.239140228677506617e+00,5.791191857464839110e+00,1.171141053572699242e+01,2.000000000000000000e+01
1.065751876717493163e+00,2.249105268441095706e+00,5.799165443611903115e+00,1.171606354317612642e+01,2.000000000000000000e+01
1.076375358799536386e+00,2.259065266272223482e+00,5.807134988690284771e+00,1.172071417538336924e+01,2.000000000000000000e+01
1.086993459379241189e+00,2.269020216437186210e+00,5.815100487611021052e+00,1.172536242925756866e+01,2.000000000000000000e+01
1.097606172625547494e+00,2.278970113321633573e+00,5.823061935409891809e+00,1.173000830179935150e+01,2.000000000000000000e+01
1.108213492824082991e+00,2.288914951429400269e+00,5.831019327245352102e+00,1.173465179009888182e+01,2.000000000000000000e+01
1.118815414376279627e+00,2.298854725381333175e+00,5.838972658396493820e+00,1.173929289133366716e+01,2.000000000000000000e+01
1.129411931798463220e+00,2.308789429914107849e+00,5.846921924261041958e+00,1.174393160276644821e+01,2.000000000000000000e+01
1.140003039720935307e+00,2.318719059879045030e+00,5.854867120353373977e+00,1.174856792174314535e+01,2.000000000000000000e+01
1.150588732887037446e+00,2.328643610240921369e+00,5.862808242302572914e+00,1.175320184569086379e+01,2.000000000000000000e+01
1.161169006152192873e+00,2.338563076076772163e+00,5.870745285850509809e+00,1.175783337211595736e+01,2.000000000000000000e+01
1.171743854482945713e+00,2.348477452574696756e+00,5.878678246849950106e+00,1.176246249860215620e+01,2.000000000000000000e+01
1.182313272955981320e+00,2.358386735032659498e+00,5.886607121262693809e+00,1.176708922280873892e+01,2.000000000000000000e+01
1.192877256757136628e+00,2.368290918857287597e+00,5.894531905157740503e+00,1.177171354246876334e+01,2.000000000000000000e+01
1.203435801180398279e+00,2.378189999562670298e+00,5.902452594709486355e+00,1.177633545538734339e+01,2.000000000000000000e+01
1.213988901626892769e+00,2.388083972769156738e+00,5.910369186195948643e+00,1.178095495943998117e+01,2.000000000000000000e+01
1.224536553603869038e+00,2.397972834202154679e+00,5.918281675997011604e+00,1.178557205257094154e+01,2.000000000000000000e+01
1.235078752723671291e+00,2.407856579690931031e+00,5.926190060592710473e+00,1.179018673279167295e+01,2.000000000000000000e+01
1.245615494702701609e+00,2.417735205167410140e+00,5.934094336561535954e+00,1.179479899817927446e+01,2.000000000000000000e+01
1.256146775360385215e+00,2.427608706664980520e+00,5.941994500578766214e+00,1.179940884687499469e+01,2.000000000000000000e+01
1.266672590618118432e+00,2.437477080317296707e+00,5.949890549414831753e+00,1.180401627708280010e+01,2.000000000000000000e+01
1.277192936498222631e+00,2.447340322357090869e+00,5.957782479933695363e+00,1.180862128706794145e+01,2.000000000000000000e+01
1.287707809122887070e+00,2.457198429114983540e+00,5.965670289091272949e+00,1.181322387515559669e+01,2.000000000000000000e+01
1.298217204713112416e+00,2.467051397018300563e+00,5.973553973933865002e+00,1.181782403972952977e+01,2.000000000000000000e+01
1.308721119587649140e+00,2.476899222589893146e+00,5.981433531596625386e+00,1.182242177923078508e+01,2.000000000000000000e+01
1.319219550161936150e+00,2.486741902446964581e+00,5.989308959302049651e+00,1.182701709215643326e+01,2.000000000000000000e+01
1.329712492947035196e+00,2.496579433299899176e+00,5.997180254358490892e+00,1.183160997705832962e+01,2.000000000000000000e+01
1.340199944548567501e+00,2.506411811951100521e+00,6.005047414158699581e+00,1.183620043254192389e+01,2.000000000000000000e+01
1.350681901665647722e+00,2.516239035293831972e+00,6.012910436178384721e+00,1.184078845726508433e+01,2.000000000000000000e+01
1.361158361089820135e+00,2.526061100311066454e+00,6.020769317974805190e+00,1.184537404993696441e+01,2.000000000000000000e+01
1.371629319703997263e+00,2.535878004074341607e+00,6.028624057185374419e+00,1.184995720931689434e+01,2.000000000000000000e+01
1.382094774481393396e+00,2.545689743742620248e+00,6.036474651526300583e+00,1.185453793421330637e+01,2.000000000000000000e+01
1.392554722484466545e+00,2.555496316561161496e+00,6.044321098791246349e+00,1.185911622348266903e+01,2.000000000000000000e+01
1.403009160863861737e+00,2.565297719860396342e+00,6.052163396850000154e+00,1.186369207602847631e+01,2.000000000000000000e+01
1.413458086857354301e+00,2.575093951054811203e+00,6.060001543647182132e+00,1.186826549080024407e+01,2.000000000000000000e+01
1.423901497788797821e+00,2.584885007641841703e+00,6.067835537200973128e+00,1.187283646679253835e+01,2.000000000000000000e+01
1.434339391067076752e+00,2.594670887200770881e+00,6.075665375601853491e+00,1.187740500304401792e+01,2.000000000000000000e+01
1.444771764185061258e+00,2.604451587391638956e+00,6.083491057011372050e+00,1.188197109863651946e+01,2.000000000000000000e+01
1.455198614718569372e+00,2.614227105954161079e+00,6.091312579660936422e+00,1.188653475269414272e+01,2.000000000000000000e+01
1.465619940325329162e+00,2.623997440706651307e+00,6.099129941850617520e+00,1.189109596438238015e+01,2.000000000000000000e+01
1.476035738743949999e+00,2.633762589544957233e+00,6.106943141947978937e+00,1.189565473290724995e+01,2.000000000000000000e+01
1.486446007792898039e+00,2.643522550441405716e+00,6.114752178386928527e+00,1.190021105751446306e+01,2.000000000000000000e+01
1.496850745369476821e+00,2.653277321443752612e+00,6.122557049666579765e+00,1.190476493748860243e+01,2.000000000000000000e+01
1.507249949448812076e+00,2.663026900674146269e+00,6.130357754350148625e+00,1.190931637215232364e+01,2.000000000000000000e+01
1.517643618082848755e+00,2.672771286328099016e+00,6.138154291063849577e+00,1.191386536086557513e+01,2.000000000000000000e+01
1.528031749399348049e+00,2.682510476673467537e+00,6.145946658495826220e+00,1.191841190302483966e+01,2.000000000000000000e+01
1.538414341600891078e+00,2.692244470049442118e+00,6.153734855395095238e+00,1.192295599806239181e+01,2.000000000000000000e+01
1.548791392963896563e+00,2.701973264865547897e+00,6.161518880570501899e+00,1.192749764544556967e+01,2.000000000000000000e+01
1.559162901837637394e+00,2.711696859600654541e+00,6.169298732889705761e+00,1.193203684467606962e+01,2.000000000000000000e+01
1.569528866643270071e+00,2.721415252801995699e+00,6.177074411278172583e+00,1.193657359528924999e+01,2.000000000000000000e+01
1.579889285872866367e+00,2.731128443084196888e+00,6.184845914718188453e+00,1.194110789685345786e+01,2.000000000000000000e+01
1.590244158088460091e+00,2.740836429128317153e+00,6.192613242247888117e+00,1.194563974896937175e+01,2.000000000000000000e+01
1.600593481921092298e+00,2.750539209680896047e+00,6.200376392960307292e+00,1.195016915126934975e+01,2.000000000000000000e+01
1.610937256069872481e+00,2.760236783553014384e+00,6.208135366002440314e+00,1.195469610341680244e+01,2.000000000000000000e+01
1.621275479301043099e+00,2.769929149619362541e+00,6.215890160574320866e+00,1.195922060510557827e+01,2.000000000000000000e+01
1.631608150447053651e+00,2.779616306817319860e+00,6.223640775928118707e+00,1.196374265605935783e+01,2.000000000000000000e+01
1.641935268405645632e+00,2.789298254146045597e+00,6.231387211367245271e+00,1.196826225603106764e+01,2.000000000000000000e+01
1.652256832138939258e+00,2.798974990665575202e+00,6.239129466245483258e+00,1.197277940480230640e+01,2.000000000000000000e+01
1.662572840672535079e+00,2.808646515495932139e+00,6.246867539966123317e+00,1.197729410218277479e+01,2.000000000000000000e+01
1.672883293094620472e+00,2.818312827816246369e+00,6.254601431981123838e+00,1.198180634800973365e+01,2.000000000000000000e+01
1.683188188555089004e+00,2.827973926863885268e+00,6.262331141790274280e+00,1.198631614214745689e+01,2.000000000000000000e+01
1.693487526264660481e+00,2.837629811933590762e+00,6.270056668940381606e+00,1.199082348448671631e+01,2.000000000000000000e+01
1.703781305494018072e+00,2.847280482376630673e+00,6.277778013024468251e+00,1.199532837494425586e+01,2.000000000000000000e+01
1.714069525572951669e+00,2.856925937599958942e+00,6.285495173680980763e+00,1.199983081346229596e+01,2.000000000000000000e+01
1.724352185889506117e+00,2.866566177065383414e+00,6.293208150593015304e+00,1.200433080000803443e+01,2.000000000000000000e+01
1.734629285889142780e+00,2.876201200288746485e+00,6.300916943487557376e+00,1.200882833457317034e+01,2.000000000000000000e+01
1.744900825073909756e+00,2.885831006839114199e+00,6.308621552134727750e+00,1.201332341717342445e+01,2.000000000000000000e+01
1.755166803001617870e+00,2.895455596337975557e+00,6.316321976347048839e+00,1.201781604784808621e+01,2.000000000000000000e+01
1.765427219285029325e+00,2.905074968458452478e+00,6.324018215978721713e+00,1.202230622665955373e+01,2.000000000000000000e+01
1.775682073591052346e+00,2.914689122924516873e+00,6.331710270924910233e+00,1.202679395369289672e+01,2.000000000000000000e+01
1.785931365639947144e+00,2.924298059510221037e+00,6.339398141121042940e+00,1.203127922905542135e+01,2.000000000000000000e+01
1.796175095204537442e+00,2.933901778038934705e+00,6.347081826542126493e+00,1.203576205287624568e+01,2.000000000000000000e+01
1.806413262109435758e+00,2.943500278382593649e+00,6.354761327202067100e+00,1.204024242530588751e+01,2.000000000000000000e+01
1.816645866230274464e+00,2.953093560460957612e+00,6.362436643153007054e+00,1.204472034651585410e+01,2.000000000000000000e+01
1.826872907492945286e+00,2.962681624240876221e+00,6.370107774484669250e+00,1.204919581669824602e+01,2.000000000000000000e+01
1.837094385872847235e+00,2.972264469735565129e+00,6.377774721323718587e+00,1.205366883606536810e+01,2.000000000000000000e+01
1.847310301394150089e+00,2.981842097003893688e+00,6.385437483833124261e+00,1.205813940484934221e+01,2.000000000000000000e+01
1.857520654129056981e+00,2.991414506149678409e+00,6.393096062211542474e+00,1.206260752330173958e+01,2.000000000000000000e+01
1.867725444197080753e+00,3.000981697320987518e+00,6.400750456692708035e+00,1.206707319169321480e+01,2.000000000000000000e+01
1.877924671764329423e+00,3.010543670709454389e+00,6.408400667544829510e+00,1.207153641031313818e+01,2.000000000000000000e+01
1.888118337042801409e+00,3.020100426549601202e+00,6.416046695070000361e+00,1.207599717946925466e+01,2.000000000000000000e+01
1.898306440289683872e+00,3.029651965118168366e+00,6.423688539603621628e+00,1.208045549948733743e+01,2.000000000000000000e+01
1.908488981806668150e+00,3.039198286733457710e+00,6.431326201513826391e+00,1.208491137071083976e+01,2.000000000000000000e+01
1.918665961939265641e+00,3.048739391754680117e+00,6.438959681200923768e+00,1.208936479350057347e+01,2.000000000000000000e+01
1.928837381076137447e+00,3.058275280581314259e+00,6.446588979096844696e+00,1.209381576823438564e+01,2.000000000000000000e+01
1.939003239648430688e+00,3.067805953652473328e+00,6.454214095664601025e+00,1.209826429530683534e+01,2.000000000000000000e+01
1.949163538129122797e+00,3.077331411446280196e+00,6.461835031397752616e+00,1.210271037512888626e+01,2.000000000000000000e+01
1.959318277032375155e+00,3.086851654479251916e+00,6.469451786819882422e+00,1.210715400812759768e+01,2.000000000000000000e+01
1.969467456912898262e+00,3.096366683305693979e+00,6.477064362484081350e+00,1.211159519474582780e+01,2.000000000000000000e+01
1.979611078365315580e+00,3.105876498517097684e+00,6.484672758972443773e+00,1.211603393544193885e+01,2.000000000000000000e+01
1.989749142023546691e+00,3.115381100741552167e+00,6.492276976895568374e+00,1.212047023068950935e+01,2.000000000000000000e+01
1.999881648560192238e+00,3.124880490643160424e+00,6.499877016892065207e+00,1.212490408097705341e+01,2.000000000000000000e+01
2.010008598685928849e+00,3.134374668921466434e+00,6.507472879628079632e+00,1.212933548680774010e+01,2.000000000000000000e+01
2.020129993148911840e+00,3.143863636310887166e+00,6.515064565796813589e+00,1.213376444869912874e+01,2.000000000000000000e+01
2.030245832734184130e+00,3.153347393580154367e+00,6.522652076118064635e+00,1.213819096718289181e+01,2.000000000000000000e+01
2.040356118263098484e+00,3.162825941531765217e+00,6.530235411337764972e+00,1.214261504280456805e+01,2.000000000000000000e+01
2.050460850592739970e+00,3.172299281001438320e+00,6.537814572227532928e+00,1.214703667612329596e+01,2.000000000000000000e+01
2.060560030615363747e+00,3.181767412857580357e+00,6.545389559584230632e+00,1.215145586771156339e+01,2.000000000000000000e+01
2.070653659257832846e+00,3.191230338000756728e+00,6.552960374229527929e+00,1.215587261815496589e+01,2.000000000000000000e+01
2.080741737481071940e+00,3.200688057363172412e+00,6.560527017009474271e+00,1.216028692805196521e+01,2.000000000000000000e+01
2.090824266279522003e+00,3.210140571908161267e+00,6.568089488794079500e+00,1.216469879801364584e+01,2.000000000000000000e+01
2.100901246680604295e+00,3.219587882629677988e+00,6.575647790476899068e+00,1.216910822866348774e+01,2.000000000000000000e+01
2.110972679744195002e+00,3.229029990551802953e+00,6.583201922974626363e+00,1.217351522063713709e+01,2.000000000000000000e+01
2.121038566562102101e+00,3.238466896728250166e+00,6.590751887226693917e+00,1.217791977458217723e+01,2.000000000000000000e+01
2.131098908257553326e+00,3.247898602241884980e+00,6.598297684194879942e+00,1.218232189115792075e+01,2.000000000000000000e+01
2.141153705984687683e+00,3.257325108204245812e+00,6.605839314862920197e+00,1.218672157103518217e+01,2.000000000000000000e+01
2.151202960928059849e+00,3.266746415755077404e+00,6.613376780236130514e+00,1.219111881489607363e+01,2.000000000000000000e+01
2.161246674302145454e+00,3.276162526061866309e+00,6.620910081341029318e+00,1.219551362343379175e+01,2.000000000000000000e+01
2.171284847350857472e+00,3.285573440319385696e+00,6.628439219224970813e+00,1.219990599735241688e+01,2.000000000000000000e+01
2.181317481347066156e+00,3.294979159749245934e+00,6.635964194955785267e+00,1.220429593736671237e+01,2.000000000000000000e+01
2.191344577592130527e+00,3.304379685599452721e+00,6.643485009621419302e+00,1.220868344420192919e+01,2.000000000000000000e+01
2.201366137415430746e+00,3.313775019143970546e+00,6.651001664329589502e+00,1.221306851859361409e+01,2.000000000000000000e+01
2.211382162173912036e+00,3.323165161682293256e+00,6.658514160207436916e+00,1.221745116128741415e+01,2.000000000000000000e+01
2.221392653251630378e+00,3.332550114539020392e+00,6.666022498401190433e+00,1.222183137303890099e+01,2.000000000000000000e+01
2.231397612059311975e+00,3.341929879063441966e+00,6.673526680075831941e+00,1.222620915461337709e+01,2.000000000000000000e+01
2.241397040033912713e+00,3.351304456629126349e+00,6.681026706414766814e+00,1.223058450678570530e+01,2.000000000000000000e+01
2.251390938638185180e+00,3.360673848633515703e+00,6.688522578619507719e+00,1.223495743034013294e+01,2.000000000000000000e+01
2.261379309360251444e+00,3.370038056497528078e+00,6.696014297909358426e+00,1.223932792607011422e+01,2.000000000000000000e+01
2.271362153713188281e+00,3.379397081665164393e+00,6.703501865521093173e+00,1.224369599477814496e+01,2.000000000000000000e+01
2.281339473234610171e+00,3.388750925603122965e+00,6.710985282708661792e+00,1.224806163727559039e+01,2.000000000000000000e+01
2.291311269486260738e+00,3.398099589800416265e+00,6.718464550742883290e+00,1.225242485438252871e+01,2.000000000000000000e+01
2.301277544053614843e+00,3.407443075767998319e+00,6.725939670911149193e+00,1.225678564692758776e+01,2.000000000000000000e+01
2.311238298545479797e+00,3.416781385038393459e+00,6.733410644517134003e+00,1.226114401574779045e+01,2.000000000000000000e+01
2.321193534593607666e+00,3.426114519165333050e+00,6.740877472880509202e+00,1.226549996168838952e+01,2.000000000000000000e+01
2.331143253852310249e+00,3.435442479723398446e+00,6.748340157336662593e+00,1.226985348560273081e+01,2.000000000000000000e+01
2.341087457998081600e+00,3.444765268307665718e+00,6.755798699236417626e+00,1.227420458835209338e+01,2.000000000000000000e+01
2.351026148729224996e+00,3.454082886533359265e+00,6.763253099945761626e+00,1.227855327080554559e+01,2.000000000000000000e+01
2.360959327765483895e+00,3.463395336035508976e+00,6.770703360845583774e+00,1.228289953383980126e+01,2.000000000000000000e+01
2.370886996847683559e+00,3.472702618468614055e+00,6.778149483331405101e+00,1.228724337833908109e+01,2.000000000000000000e+01
2.380809157737373116e+00,3.482004735506309956e+00,6.785591468813120031e+00,1.229158480519496344e+01,2.000000000000000000e+01
2.390725812216474289e+00,3.491301688841042417e+00,6.793029318714746800e+00,1.229592381530626710e+01,2.000000000000000000e+01
2.400636962086935888e+00,3.500593480183744166e+00,6.800463034474169000e+00,1.230026040957890032e+01,2.000000000000000000e+01
2.410542609170395867e+00,3.509880111263520508e+00,6.807892617542894875e+00,1.230459458892573110e+01,2.000000000000000000e+01
2.420442755307839811e+00,3.519161583827333573e+00,6.815318069385814859e+00,1.230892635426646464e+01,2.000000000000000000e+01
2.430337402359277643e+00,3.528437899639698117e+00,6.822739391480959092e+00,1.231325570652751544e+01,2.000000000000000000e+01
2.440226552203415000e+00,3.537709060482377765e+00,6.830156585319265616e+00,1.231758264664187763e+01,2.000000000000000000e+01
2.450110206737332152e+00,3.546975068154086586e+00,6.837569652404350329e+00,1.232190717554900239e+01,2.000000000000000000e+01
